2026-05-14 15:18:24.469 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-05-14 15:18:24.555 INFO  ai.bookmind.BookMindApplication - Starting BookMindApplication v1.0.0 using Java 21.0.8 with PID 144688 (C:\Users\fantuan\Desktop\javaweb\rent\target\bookmind-backend-1.0.0.jar started by fantuan in C:\Users\fantuan\Desktop\javaweb\rent)
2026-05-14 15:18:24.556 INFO  ai.bookmind.BookMindApplication - No active profile set, falling back to 1 default profile: "default"
2026-05-14 15:18:26.364 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2026-05-14 15:18:26.375 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2026-05-14 15:18:26.445 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 24 ms. Found 0 Redis repository interfaces.
2026-05-14 15:18:27.872 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2026-05-14 15:18:27.894 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-05-14 15:18:27.902 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2026-05-14 15:18:27.902 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.31]
2026-05-14 15:18:27.943 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-05-14 15:18:27.944 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3030 ms
2026-05-14 15:18:28.976 INFO  a.b.service.HybridVectorService - Qdrant collection 已存在: bookmind_vectors
2026-05-14 15:18:29.010 INFO  a.b.service.HybridVectorService - Payload 索引已创建: collection=bookmind_vectors, field=userId
2026-05-14 15:18:29.013 INFO  a.b.service.HybridVectorService - Payload 索引已创建: collection=bookmind_vectors, field=bookId
2026-05-14 15:18:29.016 INFO  a.b.service.HybridVectorService - SQ 量化: Qdrant 版本不支持 PATCH，已在创建集合时启用
2026-05-14 15:18:30.181 INFO  i.m.c.transport.StdioClientTransport - MCP server starting.
2026-05-14 15:18:30.216 INFO  i.m.c.transport.StdioClientTransport - MCP server started
2026-05-14 15:18:30.549 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Open Library MCP server running on stdio
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: (node:134784) [MODULE_TYPELESS_PACKAGE_JSON] Warning: Module type of file:///C:/Users/fantuan/Desktop/javaweb/rent/scripts/mcp-open-library-launcher.js is not specified and it doesn't parse as CommonJS.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Reparsing as ES module because module syntax was detected. This incurs a performance overhead.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: To eliminate this warning, add "type": "module" to C:\Users\fantuan\Desktop\javaweb\rent\package.json.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: (Use `node --trace-warnings ...` to show where the warning was created)
2026-05-14 15:18:30.613 INFO  i.m.client.LifecycleInitializer - Server response with Protocol: 2024-11-05, Capabilities: ServerCapabilities[completions=null, experimental=null, logging=null, prompts=null, resources=ResourceCapabilities[subscribe=null, listChanged=null], tools=ToolCapabilities[listChanged=null]], Info: Implementation[name=open-library-server, title=null, version=1.0.0] and Instructions null
2026-05-14 15:18:30.643 INFO  a.bookmind.service.McpClientService - [MCP] open-library 启动成功, 工具: [get_book_by_title, get_authors_by_name, get_author_info, get_author_photo, get_book_cover, get_book_by_id]
2026-05-14 15:18:30.644 INFO  i.m.c.transport.StdioClientTransport - MCP server starting.
2026-05-14 15:18:30.649 INFO  i.m.c.transport.StdioClientTransport - MCP server started
2026-05-14 15:18:30.983 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 Default search engine: bing
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 No search engine restrictions, all available engines can be used
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 Search mode: AUTO (currently only affects Bing)
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🌐 No proxy configured (set USE_PROXY=true to enable)
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔐 fetchWebContent TLS verification is enabled
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright client source: auto
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright headless: true
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright navigation timeout: 20000ms
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🖥️ Server mode: STDIO
2026-05-14 15:18:31.660 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔌 Starting STDIO transport...
2026-05-14 15:18:31.665 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: ✅ STDIO transport enabled
2026-05-14 15:18:31.665 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: ℹ️ HTTP server disabled, running in STDIO mode only
2026-05-14 15:18:31.674 INFO  i.m.client.LifecycleInitializer - Server response with Protocol: 2024-11-05, Capabilities: ServerCapabilities[completions=null, experimental=null, logging=null, prompts=null, resources=null, tools=ToolCapabilities[listChanged=true]], Info: Implementation[name=web-search, title=null, version=1.2.0] and Instructions null
2026-05-14 15:18:31.684 INFO  a.bookmind.service.McpClientService - [MCP] open-websearch 启动成功, 工具: [search, fetchLinuxDoArticle, fetchCsdnArticle, fetchGithubReadme, fetchWebContent, fetchJuejinArticle]
2026-05-14 15:18:33.260 WARN  o.s.b.a.s.s.UserDetailsServiceAutoConfiguration - 

Using generated security password: a40cdb6c-7a0c-43d4-a4dc-8820e54ee150

This generated password is for development use only. Your security configuration must be updated before running your application in production.

2026-05-14 15:18:33.288 INFO  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name inMemoryUserDetailsManager
2026-05-14 15:18:33.872 INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2026-05-14 15:18:34.766 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-05-14 15:18:34.772 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2026-05-14 15:18:34.775 INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [127.0.0.1:5672]
2026-05-14 15:18:34.822 INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#38e100ab:0/SimpleConnection@4904b816 [delegate=amqp://admin@127.0.0.1:5672/, localPort=57561]
2026-05-14 15:18:34.943 INFO  ai.bookmind.BookMindApplication - Started BookMindApplication in 11.032 seconds (process running for 11.752)
2026-05-14 15:18:35.035 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-05-14 15:18:35.232 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3e055223
2026-05-14 15:18:35.238 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-05-14 15:18:35.268 INFO  a.b.service.VectorRetryService - 未发现卡住的书籍
2026-05-14 15:18:56.037 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-05-14 15:18:56.037 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-05-14 15:18:56.039 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2026-05-14 15:19:28.071 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Searching for "test book" using engines: bing
2026-05-14 15:19:49.691 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Error in get_book_by_title: AxiosError: connect ETIMEDOUT 128.121.243.77:443
2026-05-14 17:20:36.099 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       beforeRedirect: [Function: dispatchBeforeRedirect],
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       beforeRedirects: [Object: null prototype],
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       http2Options: undefined,
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       hostname: 'openlibrary.org',
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       port: '',
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       agent: undefined,
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       insecureHTTPParser: false,
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       nativeProtocols: [Object],
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       sensitiveHeaders: [],
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       pathname: '/search.json',
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       search: '?title=test'
2026-05-14 17:20:36.100 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _ended: true,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _ending: true,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _redirectCount: 0,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _redirects: [],
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _requestBodyLength: 0,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _requestBodyBuffers: [],
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _eventsCount: 3,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _onNativeResponse: [Function (anonymous)],
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _headerFilter: /^(?:Authorization|Proxy-Authorization|Cookie)$/i,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _currentRequest: ClientRequest {
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _events: [Object: null prototype],
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _eventsCount: 2,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _maxListeners: undefined,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       outputData: [],
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       outputSize: 0,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       writable: true,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       destroyed: true,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _last: true,
2026-05-14 17:20:36.101 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       chunkedEncoding: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       shouldKeepAlive: true,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxRequestsOnConnectionReached: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _defaultKeepAlive: true,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       useChunkedEncodingByDefault: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       sendDate: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedConnection: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedContLen: false,
2026-05-14 17:20:36.102 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedTE: false,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       strictContentLength: false,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _contentLength: 0,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _hasBody: true,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _trailer: '',
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       finished: true,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _headerSent: true,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _closed: false,
2026-05-14 17:20:36.103 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _header: 'GET /search.json?title=test HTTP/1.1\r\n' +
2026-05-14 17:20:36.104 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Accept: application/json, text/plain, */*\r\n' +
2026-05-14 17:20:36.104 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'User-Agent: axios/1.16.0\r\n' +
2026-05-14 17:20:36.104 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Accept-Encoding: gzip, compress, deflate, br\r\n' +
2026-05-14 17:20:36.104 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Host: openlibrary.org\r\n' +
2026-05-14 17:20:36.105 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Connection: keep-alive\r\n' +
2026-05-14 17:20:36.105 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         '\r\n',
2026-05-14 17:20:36.105 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _keepAliveTimeout: 0,
2026-05-14 17:20:36.106 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _onPendingData: [Function: nop],
2026-05-14 17:20:36.106 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       agent: [Agent],
2026-05-14 17:20:36.106 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       socketPath: undefined,
2026-05-14 17:20:36.106 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       method: 'GET',
2026-05-14 17:20:36.107 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxHeaderSize: undefined,
2026-05-14 17:20:36.107 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       insecureHTTPParser: false,
2026-05-14 17:20:36.107 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       joinDuplicateHeaders: undefined,
2026-05-14 17:20:36.107 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       path: '/search.json?title=test',
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _ended: false,
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       res: null,
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       aborted: false,
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       timeoutCb: [Function: emitRequestTimeout],
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       upgradeOrConnect: false,
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       parser: null,
2026-05-14 17:20:36.108 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxHeadersCount: null,
2026-05-14 17:20:36.109 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       reusedSocket: false,
2026-05-14 17:20:36.109 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       host: 'openlibrary.org',
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       protocol: 'https:',
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _redirectable: [Circular *1],
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(shapeMode)]: false,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kCapture)]: false,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kBytesWritten)]: 0,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kNeedDrain)]: false,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(corked)]: 0,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kChunkedBuffer)]: [],
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kChunkedLength)]: 0,
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kSocket)]: [TLSSocket],
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kOutHeaders)]: [Object: null prototype],
2026-05-14 17:20:36.110 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(errored)]: null,
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kHighWaterMark)]: 16384,
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kRejectNonStandardBodyWrites)]: false,
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kUniqueHeaders)]: null,
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kError)]: [Error]
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:20:36.111 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _currentUrl: 'https://openlibrary.org/search.json?title=test',
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _timeout: null,
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     [Symbol(shapeMode)]: true,
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     [Symbol(kCapture)]: false
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   },
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   cause: Error: connect ETIMEDOUT 108.160.166.137:443
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) {
2026-05-14 17:20:36.112 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     errno: -4039,
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     code: 'ETIMEDOUT',
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     syscall: 'connect',
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     address: '108.160.166.137',
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     port: 443
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   }
2026-05-14 17:20:36.113 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: }
2026-05-14 17:22:07.821 ERROR a.b.common.GlobalExceptionHandler - 服务器内部错误
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource src/api/index.js.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:110)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.security.web.FilterChainProxy.lambda$doFilterInternal$3(FilterChainProxy.java:231)
	at org.springframework.security.web.ObservationFilterChainDecorator$FilterObservation$SimpleFilterObservation.lambda$wrap$1(ObservationFilterChainDecorator.java:479)
	at org.springframework.security.web.ObservationFilterChainDecorator$AroundFilterObservation$SimpleAroundFilterObservation.lambda$wrap$1(ObservationFilterChainDecorator.java:340)
	at org.springframework.security.web.ObservationFilterChainDecorator.lambda$wrapSecured$0(ObservationFilterChainDecorator.java:82)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:128)
	at org.springframework.security.web.access.intercept.AuthorizationFilter.doFilter(AuthorizationFilter.java:100)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:126)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:120)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:131)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:85)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:100)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:179)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at ai.bookmind.config.JwtAuthenticationFilter.doFilterInternal(JwtAuthenticationFilter.java:77)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:107)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:93)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.web.filter.CorsFilter.doFilterInternal(CorsFilter.java:91)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.doFilter(ObservationFilterChainDecorator.java:227)
	at org.springframework.security.web.ObservationFilterChainDecorator$VirtualFilterChain.doFilter(ObservationFilterChainDecorator.java:137)
	at org.springframework.security.web.header.HeaderWriterFilter.doHeadersAfter(HeaderWriterFilter.java:90)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:75)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.ObservationFilterChainDecorator$ObservationFilter.wrapFilter(ObservationFilterChainDecorator.java:240)
